200 , 0 , 0.24965214729309082
200 , 0 , 0.25536155700683594
200 , 0 , 0.2873506546020508
200 , 0 , 0.30333399772644043
200 , 0 , 0.3197183609008789
200 , 0 , 0.39074182510375977
200 , 0 , 0.5064108371734619
200 , 0 , 0.5271475315093994
200 , 0 , 0.6145553588867188
200 , 0 , 0.7223548889160156
200 , 2 , 0.7649822235107422
200 , 2 , 0.8327906131744385
200 , 5 , 0.9327595233917236
200 , 9 , 0.9736948013305664
200 , 11 , 1.087110996246338
200 , 14 , 1.159256935119629
200 , 16 , 1.2607598304748535
200 , 20 , 1.3764879703521729
200 , 25 , 1.4796183109283447
200 , 27 , 1.5784273147583008
200 , 31 , 1.6949589252471924
200 , 39 , 1.8415982723236084
200 , 41 , 1.9114446640014648
200 , 42 , 1.9575743675231934
200 , 44 , 2.0119335651397705
200 , 47 , 2.1105880737304688
200 , 50 , 2.2296972274780273
200 , 54 , 2.328829765319824
200 , 57 , 2.3697118759155273
200 , 59 , 2.4425861835479736
200 , 62 , 2.48512864112854
200 , 64 , 2.5578010082244873
200 , 67 , 2.6648154258728027
200 , 69 , 2.7777066230773926
200 , 74 , 2.890397071838379
200 , 78 , 3.00545597076416
200 , 82 , 3.1140098571777344
200 , 86 , 3.1605052947998047
200 , 86 , 3.2254559993743896
200 , 89 , 3.2766709327697754
200 , 91 , 3.3311593532562256
200 , 93 , 3.447965145111084
200 , 97 , 3.5574402809143066
200 , 101 , 3.674318790435791
200 , 105 , 3.774473190307617
200 , 108 , 3.8731539249420166
200 , 112 , 3.9897873401641846
200 , 116 , 4.090260982513428
200 , 122 , 4.306828260421753
200 , 126 , 4.353325605392456
200 , 126 , 4.424205541610718
200 , 129 , 4.469565391540527
200 , 130 , 4.543513536453247
200 , 133 , 4.651035785675049
200 , 137 , 4.768950462341309
200 , 138 , 4.809739351272583
200 , 142 , 4.986465215682983
200 , 145 , 5.033853530883789
200 , 146 , 5.102900981903076
200 , 148 , 5.152975082397461
200 , 149 , 5.206440448760986
200 , 150 , 5.302942514419556
200 , 153 , 5.4191060066223145
200 , 156 , 5.462878704071045
200 , 157 , 5.527755975723267
200 , 158 , 5.644939661026001
200 , 161 , 5.739518404006958
200 , 164 , 5.839071750640869
200 , 165 , 5.885254621505737
200 , 166 , 5.946911811828613
200 , 167 , 6.059536933898926
200 , 169 , 6.10552716255188
200 , 170 , 6.170616626739502
200 , 171 , 6.217665672302246
200 , 172 , 6.271303415298462
200 , 173 , 6.377663850784302
200 , 177 , 6.602151155471802
200 , 179 , 6.645668029785156
200 , 180 , 6.730131149291992
200 , 181 , 6.831117630004883
200 , 182 , 6.9547669887542725
200 , 185 , 7.167837619781494
200 , 187 , 7.274585723876953
200 , 188 , 7.375184774398804
200 , 190 , 7.485519886016846
200 , 191 , 7.5841145515441895
200 , 192 , 7.70972752571106
200 , 193 , 7.805603265762329
200 , 195 , 7.845559597015381
200 , 195 , 7.921422481536865
200 , 196 , 7.961697340011597
200 , 196 , 8.022144556045532
200 , 196 , 8.140084743499756
200 , 196 , 8.242759943008423
200 , 196 , 8.356966018676758
200 , 196 , 8.402043581008911
200 , 196 , 8.465352296829224
200 , 196 , 8.584154844284058
200 , 196 , 8.700768232345581
200 , 196 , 8.742571353912354
200 , 196 , 8.834167242050171
200 , 196 , 8.875179529190063
200 , 196 , 8.946743488311768
200 , 196 , 8.986203670501709
200 , 196 , 9.058567523956299
200 , 196 , 9.10623049736023
200 , 196 , 9.175353288650513
200 , 196 , 9.22217321395874
200 , 196 , 9.29168176651001
200 , 196 , 9.334231853485107
200 , 196 , 9.570337772369385
200 , 196 , 9.633437633514404
200 , 196 , 9.673828840255737
200 , 196 , 9.748557090759277
200 , 196 , 9.88303828239441
200 , 196 , 9.977649927139282
200 , 196 , 10.018303871154785
200 , 196 , 10.086342334747314
200 , 196 , 10.122321128845215
200 , 196 , 10.195382833480835
200 , 196 , 10.242546558380127
200 , 196 , 10.298726081848145
200 , 196 , 10.410861015319824
200 , 196 , 10.534637689590454
200 , 196 , 10.645723342895508
200 , 196 , 10.686897993087769
200 , 196 , 10.747913837432861
200 , 196 , 10.86058783531189
200 , 196 , 10.969408512115479
200 , 196 , 11.069788694381714
200 , 196 , 11.299065828323364
200 , 196 , 11.399108648300171
200 , 196 , 11.515762090682983
200 , 196 , 11.638105154037476
200 , 196 , 11.674137592315674
200 , 196 , 11.748056411743164
200 , 196 , 11.855501174926758
200 , 196 , 11.903081178665161
200 , 196 , 11.952309608459473
200 , 196 , 12.065694570541382
200 , 196 , 12.109989166259766
200 , 196 , 12.183274030685425
200 , 196 , 12.283287286758423
200 , 196 , 12.397408962249756
200 , 196 , 12.439706563949585
200 , 196 , 12.507102966308594
200 , 196 , 12.629232168197632
200 , 196 , 12.725149631500244
182.13767556079105 , 196 , 12.825357675552368
164.1163359125488 , 196 , 12.941094636917114
150.2048518858449 , 191 , 13.057000637054443
154.48081636467916 , 171 , 13.21865963935852
150.2048518858449 , 160 , 13.406386137008667
