150,0,0.322363376617432
150,0,0.528895616531372
150,0,0.744388103485107
150,0,0.925572872161865
150,0,1.12675333023071
150,6,1.32772493362427
150,24,1.538165807724
150,31,1.72971034049988
150,43,1.93983006477356
150,55,2.13348364830017
150,62,2.33407092094421
150,68,2.53702139854431
150,74,2.75304675102234
150,87,2.94420218467712
150,99,3.14086294174194
150,111,3.33855485916138
150,111,3.54167985916138
150,118,3.75041007995605
150,124,3.94298434257507
150,124,4.14342355728149
150,130,4.34323668479919
150,142,4.55250120162964
150,149,4.764315366745
150,149,4.94840097427368
150,155,5.14914131164551
150,155,5.35247492790222
150,161,5.55645751953125
150,149,5.75352287292481
150,149,6.15189361572266
150,149,6.35531568527222
150,142,6.56390428543091
150,142,6.78326177597046
150,136,6.95972728729248
150,136,7.15846157073975
150,136,7.36262559890747
150,136,7.57124781608582
150,130,7.77072358131409
150,124,7.96376967430115
150,124,8.16648483276367
150,124,8.36712384223938
150,124,8.57349014282227
150,124,8.96696782112122
150,118,9.172691822052
150,118,9.37234997749329
150,118,9.57906532287598
150,118,9.77225661277771
150,118,9.982670545578
150,118,10.174102306366
150,111,10.3759350776672
150,118,10.5834052562714
150,124,10.7956292629242
150,118,10.9788770675659
150,118,11.1780982017517
150,124,11.3783581256866
150,118,11.5825881958008
150,124,11.783322095871
150,124,11.9840977191925
150,124,12.1862947940826
150,124,12.3857314586639
150,124,12.5904231071472
150,130,12.8088817596436
150,130,12.9841253757477
150,130,13.1892046928406
150,130,13.3865518569946
150,136,13.5971682071686
150,136,13.7922255992889
150,142,13.9921083450317
150,142,14.1915323734283
150,142,14.3884844779968
150,142,14.59494805336
150,149,14.8194537162781
150,149,14.9959437847137
150,155,15.1950013637543
150,155,15.3971841335297
150,149,15.6032383441925
150,155,15.8062429428101
150,149,15.9993636608124
150,130,16.4011695384979
150,99,16.6093044281006
150,80,16.8197169303894
150,43,17.2046296596527
150,24,17.4037048816681
150,0,17.6112396717072
150,0,17.8056228160858
150,0,18.0042061805725
150,0,18.2102551460266
