150,0,0.326491594314575
150,0,0.527168750762939
150,0,0.747090816497803
150,0,0.925827264785767
150,0,1.13250803947449
150,0,1.32737636566162
150,0,1.51919317245483
150,0,1.72731447219849
150,6,1.925696849823
150,18,2.1289792060852
150,31,2.32823705673218
150,37,2.52814960479736
150,49,2.74513649940491
150,68,2.92721581459045
150,74,3.13583040237427
150,80,3.32123303413391
150,93,3.53455138206482
150,105,3.72901058197021
150,118,3.92720222473145
150,118,4.13116884231567
150,130,4.32764434814453
150,136,4.53004145622253
150,130,4.75145173072815
150,142,4.92888259887695
150,142,5.12665462493897
150,142,5.32863450050354
150,149,5.53841900825501
150,149,5.73053646087647
150,149,5.93049454689026
150,155,6.13750386238098
150,155,6.32976031303406
150,155,6.53713369369507
150,149,6.74937105178833
150,142,6.92320132255554
150,149,7.13964033126831
150,142,7.33377003669739
150,142,7.52995467185974
150,142,7.73827528953552
150,136,8.13800716400147
150,136,8.33544421195984
150,130,8.53454446792603
150,130,8.74323797225952
150,130,8.93029165267944
150,124,9.14175987243652
150,124,9.3326404094696
150,124,9.53434085845947
150,124,9.73239827156067
150,118,9.9291729927063
150,118,10.1363434791565
150,118,10.336216211319
150,124,10.525208234787
150,118,10.7492063045502
150,118,10.9277062416077
150,124,11.1385624408722
150,118,11.3342101573944
150,118,11.5346865653992
150,118,11.733375787735
150,124,11.9312734603882
150,124,12.1384072303772
150,124,12.3245832920074
150,124,12.5287687778473
150,124,12.7598876953125
150,130,12.9302582740784
150,130,13.1381406784058
150,130,13.3325896263123
150,136,13.5321087837219
150,136,13.7398579120636
150,136,13.9344823360443
150,136,14.1290731430054
150,142,14.329763174057
150,142,14.5270254611969
150,149,14.7577497959137
150,149,14.9319336414337
150,155,15.1409244537354
150,155,15.3296303749084
150,155,15.530392408371
150,155,15.7306516170502
150,149,15.9212546348572
150,149,16.1360507011414
150,149,16.3301508426666
150,149,16.5360124111176
150,149,16.7448837757111
150,142,16.9300401210785
150,142,17.1372404098511
150,142,17.3311591148376
150,136,17.5329027175903
150,136,17.7264766693115
150,136,17.9328670501709
150,130,18.1371312141418
150,136,18.3327791690826
150,130,18.5348649024963
150,124,18.7536039352417
150,130,19.1378846168518
150,124,19.3315758705139
150,124,19.5314190387726
150,130,19.7353193759918
150,118,19.9312431812286
150,124,20.1388914585114
150,124,20.3267817497253
150,124,20.5314545631409
150,124,20.759845495224
150,124,20.934517621994
150,124,21.146281003952
150,124,21.3241572380066
150,124,21.5300166606903
150,124,21.7334671020508
150,130,21.9317691326141
150,130,22.1411175727844
150,124,22.3334021568298
150,0,22.5283570289612
150,0,22.7571067810059
150,0,22.9334552288055
150,0,23.1303520202637
150,18,23.3336133956909
150,12,23.5344865322113
150,6,23.7312870025635
150,6,23.9311940670013
150,6,24.1413872241974
150,0,24.3333077430725
150,0,24.5344638824463
150,0,24.7517018318176
