0.1478279042449171 , 0.18489668009980137
0.1478279042449171 , 0.18489668009980137
0.14782790137948404 , 0.3699043415262456
0.14782790137948404 , 0.3699043415262456
0.14782790137948404 , 0.3699043415262456
0.14782790137948404 , 0.3699043415262456
0.14782790137948404 , 0.3699043415262456
0.1478278979486538 , 0.5549120016119685
0.29574452821387887 , 0.5549120055532999
0.29574452147741576 , 0.7398086847248444
0.295744514956557 , 0.9248163459620529
0.295744514956557 , 0.9248163459620529
0.4436611379502428 , 0.9248163524884477
0.44366112816268355 , 1.1098240136634114
0.44366112816268355 , 1.1098240136634114
0.5914890014210618 , 1.2947207024280458
0.5914889882686376 , 1.4797283638612568
0.7394055852354943 , 1.6647360360470609
0.7394055852354943 , 1.6647360360470609
0.739405569138644 , 1.8496327161756345
0.739405569138644 , 1.8496327161756345
0.8873221567687007 , 2.0346403919863176
1.0351500057934766 , 2.2196480716798606
1.035149983253527 , 2.4045447497327284
1.1830665517545447 , 2.58955243172444
1.1830665517545447 , 2.58955243172444
1.3309830872480182 , 2.9594567945660577
1.3309830581939435 , 3.144464457796126
1.4788108785604834 , 3.329472144674
1.6267273855763247 , 3.6993765133925587
1.77464392345201 , 3.8843842044000856
1.9224717182114104 , 4.069280917200312
2.0703881950099206 , 4.439296277026885
2.0703881950099206 , 4.439296277026885
2.218304658506368 , 4.809200658247129
2.218304658506368 , 4.809200658247129
2.3661324278228637 , 4.994208360355641
2.3661324278228637 , 4.994208360355641
2.3661323234118417 , 5.364112704102062
2.5140487578573962 , 5.734017089339964
2.5140487578573962 , 5.734017089339964
2.6619651794517534 , 6.104032461213913
2.957709444683004 , 6.288929239506798
2.957709444683004 , 6.288929239506798
3.1056258365040557 , 6.658944618774363
3.2534534103423156 , 7.2138566825684425
3.401369775307613 , 7.583761085398524
3.401369775307613 , 7.583761085398524
3.697113890836667 , 7.953665553392934
3.845030221116493 , 8.323680947278886
3.845030221116493 , 8.323680947278886
3.992946535581418 , 8.693585360453117
3.992946535581418 , 8.693585360453117
4.140774017402274 , 9.248497440421831
4.436606775667566 , 9.618401937786382
4.584434310100216 , 9.988417344340471
4.584434310100216 , 9.988417344340471
4.732350460944 , 10.543329435670033
4.732350460944 , 10.543329435670033
5.028094415921767 , 10.913233953153425
5.028094415921767 , 10.913233953153425
5.176010633359338 , 11.283138390079518
5.471754422309152 , 11.8380505871474
5.471754422309152 , 11.8380505871474
5.619670603647758 , 12.208066014372605
5.619670603647758 , 12.208066014372605
5.767586776623606 , 12.577970461812995
5.767586776623606 , 12.577970461812995
6.0633304785621505 , 13.1328826825481
6.0633304785621505 , 13.1328826825481
6.211246613633265 , 13.502787136622164
6.359073861664939 , 14.057699260800515
6.65490635236276 , 14.427714819850049
6.8027335549079435 , 14.982626951317883
7.098565993762924 , 15.352531544935669
7.098565993762924 , 15.352531544935669
7.246393151010084 , 15.907443684387042
7.246393151010084 , 15.907443684387042
7.542225371766114 , 16.462355960086136
7.837968822262832 , 17.017268246126616
7.837968822262832 , 17.017268246126616
7.985884632462459 , 17.572180401377008
8.281628196621874 , 17.94208503675939
8.281628196621874 , 17.94208503675939
8.429543963290312 , 18.496997200211787
8.429543963290312 , 18.496997200211787
8.725287281399229 , 19.051909520076002
9.021030562533946 , 19.6068218498224
9.021030562533946 , 19.6068218498224
9.16894645065458 , 19.976837342025103
9.16894645065458 , 19.976837342025103
9.464689461662857 , 20.71664637265719
9.76052136619272 , 21.271558730514933
10.056264498511899 , 21.826471098987618
10.20418007985772 , 22.381383297195242
10.49992337523643 , 22.75139899627527
10.49992337523643 , 22.75139899627527
10.795666405793138 , 23.30631139103876
10.795666405793138 , 23.30631139103876
10.943581912330671 , 23.861223603441413
11.23932487565692 , 24.416136015006686
11.23932487565692 , 24.416136015006686
11.53515653277338 , 24.971048438190337
11.83089941991323 , 25.525960872756453
12.126642265701042 , 26.08087331668427
12.274557635221568 , 26.635785555323302
12.274557635221568 , 26.635785555323302
12.570300412290845 , 27.19069801568943
12.866131884175106 , 27.745610487562274
13.013958444180876 , 28.300522740692376
13.309789845764303 , 28.855435227922325
13.309789845764303 , 28.855435227922325
13.605532476063647 , 29.410347727458927
13.605532476063647 , 29.410347727458927
13.901275070507795 , 29.965260238225223
13.901275070507795 , 29.965260238225223
14.049190563766073 , 30.33516484205915
14.344933093889182 , 30.890077367558806
14.344933093889182 , 30.890077367558806
14.640764318081274 , 31.444989905644007
14.788590694001247 , 31.99990219233092
15.084421849659341 , 32.55481474710385
15.380164235062054 , 33.10972731192136
15.380164235062054 , 33.10972731192136
15.675906579764497 , 33.664639888011195
15.675906579764497 , 33.664639888011195
15.823821580991673 , 34.21955219512371
15.823821580991673 , 34.21955219512371
16.119564212209596 , 34.589457116343716
16.41539518880375 , 35.14436972024686
16.56322138203569 , 35.699282040210235
16.56322138203569 , 35.699282040210235
16.859052290559152 , 36.254194660164075
17.15479480411662 , 36.624210601465634
17.15479480411662 , 36.624210601465634
17.302709655907822 , 37.179122936772984
17.598451730043333 , 37.73403558442314
17.894193767667943 , 38.288948242801325
18.19002449666416 , 38.84386090992737
18.19002449666416 , 38.84386090992737
18.337850507667444 , 39.39877326653417
18.337850507667444 , 39.39877326653417
18.633681168781433 , 39.95368595225857
18.633681168781433 , 39.95368595225857
18.929423473772946 , 40.32359097635136
19.077338143806653 , 40.878503345588626
19.373079972299525 , 41.43341605811564
19.373079972299525 , 41.43341605811564
19.668821760276668 , 41.98832878216439
19.668821760276668 , 41.98832878216439
19.81673678776285 , 42.35823349348475
19.81673678776285 , 42.35823349348475
