150,0,0,0.280230045319
150,0,200,0.47828912735
150,0,200,0.684972047806
150,0,200,0.87656211853
150,0,200,1.08067917824
150,0,200,1.2817761898
150,0,200,1.4799861908
150,0,200,1.68297719955
150,0,200,1.88115620613
150,0,200,2.1192920208
150,0,200,2.28009319305
150,0,200,2.48002505302
150,0,200,2.67681097984
150,0,200,2.88097500801
150,0,200,3.07997202873
150,0,200,3.28094601631
150,0,200,3.47845220566
150,0,200,3.68496513367
150,0,200,3.88073706627
150,0,200,4.28029108047
