0.08601068775104982 , 0
0.08601068775104982 , 0.26992034912109375
0.08601068775104982 , 0.28671693801879883
0.08601068775104982 , 0.3026864528656006
0.08601068775104982 , 0.31880784034729004
0.08601068775104982 , 0.3348522186279297
0.08601068775104982 , 0.4164113998413086
0.08601068775104982 , 0.44707560539245605
0.08601068775104982 , 0.5346972942352295
0.08601068775104982 , 0.6395590305328369
0.08601068775104982 , 0.7442960739135742
0.08601068775104982 , 0.8544068336486816
-0.06207211804429477 , 0.9566745758056641
-0.06207211804429477 , 0.9976754188537598
-0.06207211804429477 , 1.0682237148284912
-0.06207211804429477 , 1.1144185066223145
0.025502897921653108 , 1.17122220993042
0.025502897921653108 , 1.2995290756225586
0.025502897921653108 , 1.4081425666809082
-0.04021841253668624 , 1.4495463371276855
-0.04021841253668624 , 1.5146586894989014
0.050922383395411004 , 1.6220896244049072
-0.0926304540725025 , 1.7765827178955078
-0.02595054708896311 , 1.8946855068206787
-0.02595054708896311 , 1.9517884254455566
0.07637982123364856 , 2.0828425884246826
0.031990343825291596 , 2.1287338733673096
0.10188271483130946 , 2.1840171813964844
-0.0562310999981808 , 2.2863059043884277
-0.0562310999981808 , 2.3863329887390137
-0.04903378722332382 , 2.508882522583008
0.07493882591328857 , 2.5526397228240967
0.052486449163898954 , 2.615286350250244
0.052486449163898954 , 2.744359016418457
-0.04101600254055312 , 2.853342294692993
-0.04101600254055312 , 2.8939311504364014
0.0640592108925483 , 2.978567361831665
0.08212580606317071 , 3.0186991691589355
0.08212580606317071 , 3.0866150856018066
0.02939790026336427 , 3.1948654651641846
-0.03933060026708956 , 3.240828037261963
-0.013976414827131503 , 3.301481246948242
-0.013976414827131503 , 3.4152190685272217
0.07229993980119165 , 3.5145628452301025
0.07229993980119165 , 3.5579700469970703
0.09677887234169495 , 3.6338002681732178
0.12159153145170538 , 3.673767328262329
0.027650339189271043 , 3.750047445297241
0.027650339189271043 , 3.873668909072876
-0.06291978487126464 , 3.983147621154785
-0.06291978487126464 , 4.025888919830322
0.04817183820650983 , 4.089951753616333
0.04817183820650983 , 4.206514358520508
0.05813924628810236 , 4.3104777336120605
0.05813924628810236 , 4.354055166244507
0.07301153095077599 , 4.426187515258789
0.07301153095077599 , 4.469581127166748
0.09257548987741186 , 4.538034677505493
0.1144411617392212 , 4.586045503616333
0.1144411617392212 , 4.637986421585083
0.13760905054757194 , 4.746752023696899
0.023464826164963017 , 4.777673721313477
0.048753121086515534 , 4.835922479629517
0.048753121086515534 , 4.94822359085083
0.07425606488598835 , 5.057049989700317
0.09965475139631734 , 5.1017680168151855
-0.0457633003787142 , 5.159534215927124
0.09805455103745034 , 5.258391857147217
0.12264299391479086 , 5.373711347579956
0.02525372743665629 , 5.477810859680176
0.12561338159095772 , 5.612921953201294
0.01064847902153323 , 5.706169843673706
-0.037483727120793765 , 5.826505661010742
-0.037483727120793765 , 5.931272745132446
0.030699650030053004 , 6.0312347412109375
0.030699650030053004 , 6.074512481689453
0.1113055694198252 , 6.132556676864624
0.04435417209523125 , 6.177843809127808
0.10966787848448727 , 6.235559701919556
-0.01853551390455257 , 6.350496292114258
-0.01853551390455257 , 6.450574159622192
0.11407010824262509 , 6.566086769104004
0.07986288640825948 , 6.606334447860718
0.07986288640825948 , 6.683798789978027
0.04693709142373833 , 6.80040168762207
0.15518026188887085 , 6.846322774887085
0.15518026188887085 , 6.917581558227539
0.05185915958248576 , 7.01751708984375
0.05185915958248576 , 7.058311223983765
0.14843916898547013 , 7.134575128555298
0.14843916898547013 , 7.178380012512207
0.12137652311532508 , 7.250983715057373
0.14603568593657465 , 7.3021368980407715
0.14603568593657465 , 7.355189085006714
0.12517651565759438 , 7.472891569137573
0.1482075563381319 , 7.5183680057525635
0.11600715464967569 , 7.575613498687744
0.11600715464967569 , 7.675472021102905
0.08388960827509771 , 7.792625427246094
0.10933267358035498 , 7.8509252071380615
0.08475548845825524 , 7.958757400512695
0.06884939148832732 , 8.02464485168457
0.06884939148832732 , 8.137733697891235
0.09070285282041804 , 8.230697870254517
0.09070285282041804 , 8.274415016174316
0.0522009000208615 , 8.34620213508606
0.0522009000208615 , 8.390395402908325
0.15960650126195985 , 8.462693691253662
0.15960650126195985 , 8.502926111221313
0.1272689611150813 , 8.574893712997437
0.037865395768337 , 8.622982025146484
0.1209865116633009 , 8.69169545173645
0.09612807478207228 , 8.85086464881897
0.12017083442014666 , 9.008798599243164
0.12017083442014666 , 9.050983905792236
0.10061705889456588 , 9.135189056396484
0.06299881524123792 , 9.190340518951416
0.06299881524123792 , 9.289918422698975
0.08810535905932065 , 9.34335446357727
0.05705002904138722 , 9.39104413986206
0.08214680449536294 , 9.446188688278198
0.08214680449536294 , 9.564419031143188
0.06234847904637585 , 9.666062831878662
0.06234847904637585 , 9.711013078689575
0.1581046328112947 , 9.76782512664795
0.065000585556103 , 9.81135106086731
0.025106459557799745 , 9.882873058319092
0.1350648620934391 , 9.989760637283325
0.09936444349212048 , 10.124247074127197
0.12465106018381668 , 10.230677127838135
0.12465106018381668 , 10.331377267837524
0.09387871659729767 , 10.44703197479248
0.09387871659729767 , 10.490759134292603
-0.036916384278641946 , 10.565284729003906
-0.036916384278641946 , 10.610725402832031
0.09539338695121156 , 10.694201231002808
0.09539338695121156 , 10.732948780059814
0.0740957317945582 , 10.801697969436646
0.09722665932202532 , 10.847124099731445
0.17028687467608455 , 10.901825904846191
0.05577659546360494 , 11.104852437973022
0.046497850995265565 , 11.212849140167236
0.046497850995265565 , 11.329413414001465
0.13088630514346966 , 11.443508625030518
