150,0,0.218624353408813
150,0,0.411264896392822
150,0,0.618194580078125
150,0,0.808446884155273
150,0,1.01203465461731
150,0,1.21506595611572
150,0,1.41130328178406
150,0,1.6250216960907
150,0,1.81160807609558
150,0,2.01185178756714
150,6,2.22154474258423
150,6,2.41129755973816
150,18,2.60869932174683
150,37,2.81249690055847
150,49,3.01141285896301
150,55,3.21805834770203
150,68,3.4093325138092
150,74,3.63467478752136
150,87,3.81135320663452
150,87,4.01082277297974
150,99,4.2213888168335
150,111,4.41585397720337
150,118,4.61248397827148
150,124,4.81061792373657
150,130,5.0113091468811
150,136,5.21349763870239
150,136,5.41133666038513
150,149,5.62970757484436
150,155,5.81062293052673
150,149,6.00694632530212
150,161,6.21202516555786
150,155,6.41144347190857
150,155,6.61105370521545
150,149,6.81157231330872
150,149,7.00832891464233
150,142,7.21367406845093
150,142,7.415114402771
150,136,7.63063097000122
150,136,7.81112504005432
150,130,8.00427532196045
150,136,8.21217560768127
150,130,8.40775632858276
150,130,8.61580848693848
150,124,8.80928063392639
150,124,9.00943732261658
150,124,9.21632075309753
150,124,9.41132473945618
150,124,9.62674283981323
150,124,9.80997800827026
150,118,10.0121374130249
150,124,10.2195651531219
150,118,10.4113738536835
150,118,10.6098930835724
150,118,10.8114862442017
150,124,11.0103721618652
150,118,11.2164213657379
150,124,11.4053075313568
150,124,11.6335000991821
150,118,11.813467502594
150,124,12.0094389915466
150,124,12.2147340774536
150,130,12.4116623401642
150,124,12.6094288825989
150,124,12.810478925705
150,124,13.0088694095612
150,130,13.2141888141632
150,130,13.4112391471863
150,130,13.6282727718353
150,136,13.8076214790344
150,130,14.0074150562286
150,136,14.2068479061127
150,136,14.4143218994141
150,136,14.6074161529541
150,136,14.8083310127258
150,149,15.0074067115784
150,142,15.2109220027924
150,149,15.4153602123261
150,149,15.6267399787903
150,149,15.8103280067444
150,155,16.0074212551117
150,149,16.2197756767273
150,149,16.4098873138428
150,142,16.6160824298859
150,136,16.807448387146
150,124,17.0048372745514
150,105,17.213082075119
150,87,17.4060959815979
150,62,17.6258869171143
150,43,17.8053140640259
150,24,18.0079905986786
150,12,18.2109875679016
150,6,18.4077677726746
150,6,18.6077063083649
150,6,18.8038079738617
150,6,19.0095009803772
