150 , 0 , 0.27607154846191406
150 , 0 , 0.27797770500183105
150 , 0 , 0.3100876808166504
150 , 0 , 0.326007604598999
150 , 0 , 0.34192538261413574
150 , 0 , 0.3578822612762451
150 , 0 , 0.4080779552459717
150 , 0 , 0.4219801425933838
150 , 0 , 0.5097742080688477
150 , 0 , 0.617377758026123
150 , 0 , 0.7230453491210938
150 , 0 , 0.7708659172058105
150 , 0 , 0.8694884777069092
150 , 0 , 0.9362442493438721
150 , 0 , 1.053309679031372
150 , 0 , 1.1536428928375244
150 , 0 , 1.2535934448242188
150 , 0 , 1.2975869178771973
150 , 0 , 1.370790719985962
150 , 0 , 1.4200096130371094
150 , 0 , 1.476254940032959
150 , 0 , 1.5181281566619873
150 , 0 , 1.5938429832458496
150 , 0 , 1.7104368209838867
150 , 0 , 1.7579970359802246
150 , 0 , 1.8104498386383057
150 , 0 , 1.9261693954467773
150 , 0 , 1.9698894023895264
150 , 0 , 2.0280749797821045
150 , 0 , 2.131058692932129
150 , 0 , 2.2410478591918945
150 , 0 , 2.34011173248291
150 , 0 , 2.3871729373931885
150 , 0 , 2.434962511062622
150 , 0 , 2.55037522315979
150 , 0 , 2.6524078845977783
150 , 0 , 2.760376453399658
150 , 2 , 2.8057994842529297
150 , 4 , 2.8611257076263428
150 , 6 , 2.905724048614502
150 , 11 , 3.0199713706970215
150 , 11 , 3.086456298828125
150 , 14 , 3.1852738857269287
150 , 17 , 3.3029897212982178
150 , 22 , 3.406423568725586
150 , 25 , 3.509206533432007
150 , 29 , 3.609692335128784
150 , 33 , 3.6536478996276855
150 , 35 , 3.7262723445892334
150 , 36 , 3.8388442993164062
150 , 41 , 3.9475085735321045
150 , 44 , 4.056331396102905
150 , 49 , 4.156729698181152
150 , 52 , 4.201730966567993
150 , 53 , 4.2777650356292725
150 , 56 , 4.372651100158691
150 , 61 , 4.415712356567383
150 , 61 , 4.479687452316284
150 , 64 , 4.5238800048828125
150 , 65 , 4.588828086853027
150 , 67 , 4.694114923477173
150 , 72 , 4.7906012535095215
150 , 75 , 4.9002063274383545
150 , 79 , 5.014129638671875
150 , 83 , 5.126181364059448
150 , 90 , 5.345214128494263
150 , 95 , 5.38597559928894
150 , 95 , 5.460728883743286
150 , 99 , 5.502021789550781
150 , 99 , 5.561901330947876
150 , 102 , 5.6059160232543945
150 , 106 , 5.789571762084961
150 , 109 , 5.889819860458374
150 , 113 , 5.989901304244995
150 , 116 , 6.112902879714966
150 , 120 , 6.153568506240845
150 , 122 , 6.222896575927734
150 , 123 , 6.271738290786743
150 , 128 , 6.4964470863342285
150 , 133 , 6.681596517562866
150 , 137 , 6.725589990615845
150 , 138 , 6.784197092056274
150 , 140 , 6.884279727935791
150 , 142 , 7.019697666168213
150 , 146 , 7.121200799942017
150 , 146 , 7.168823480606079
150 , 146 , 7.224804401397705
150 , 146 , 7.344833850860596
150 , 146 , 7.561943054199219
150 , 146 , 7.6632468700408936
150 , 146 , 7.821856260299683
150 , 146 , 7.89288592338562
150 , 146 , 7.983290195465088
150 , 146 , 8.105375051498413
150 , 146 , 8.212091445922852
150 , 146 , 8.254713773727417
150 , 146 , 8.325985431671143
150 , 146 , 8.437342166900635
150 , 146 , 8.65368103981018
150 , 146 , 8.698259115219116
150 , 146 , 8.769441366195679
150 , 146 , 8.814151763916016
150 , 146 , 8.88061809539795
150 , 146 , 8.925667762756348
150 , 146 , 8.993900775909424
150 , 146 , 9.198148965835571
150 , 146 , 9.249457597732544
150 , 146 , 9.303372144699097
150 , 146 , 9.346130847930908
150 , 146 , 9.421642780303955
150 , 146 , 9.46231985092163
150 , 146 , 9.522788286209106
150 , 146 , 9.621151447296143
150 , 146 , 9.6661856174469
150 , 146 , 9.723097085952759
150 , 146 , 9.770285367965698
150 , 146 , 9.838314771652222
150 , 146 , 9.886080026626587
150 , 146 , 9.954579591751099
150 , 146 , 10.000989198684692
150 , 146 , 10.062327861785889
150 , 146 , 10.106422185897827
150 , 146 , 10.180306196212769
150 , 146 , 10.293001174926758
150 , 146 , 10.407867670059204
150 , 146 , 10.450228214263916
150 , 146 , 10.525213479995728
150 , 146 , 10.641471147537231
