59.325769917322255 , 49 , 27.635968923568726
63.18087155778941 , 49 , 27.84736442565918
66.1591853115491 , 43 , 28.035290718078613
69.54536444969561 , 43 , 28.232170820236206
75.61905500404353 , 43 , 28.433199644088745
83.38764784146483 , 49 , 28.64932417869568
98.27376604965714 , 62 , 28.837616443634033
124.66806907836876 , 62 , 29.032644271850586
150 , 80 , 29.2575626373291
150 , 87 , 29.434940576553345
97.61855288957912 , 87 , 29.631593227386475
72.87099361884883 , 99 , 29.836626768112183
59.91832590782447 , 105 , 30.031879901885986
50.44201325428755 , 111 , 30.233408212661743
44.22132957352982 , 111 , 30.424976110458374
45.648742308530174 , 118 , 30.626551389694214
51.777151062283394 , 118 , 30.835476398468018
60.83994855334456 , 118 , 31.035170078277588
72.72808810334637 , 118 , 31.247081518173218
122.35081067244982 , 118 , 31.629055500030518
150 , 124 , 31.830873489379883
150 , 124 , 32.02812671661377
121.55375529245362 , 124 , 32.22785258293152
96.59165273342242 , 124 , 32.42779326438904
81.88656945176193 , 118 , 32.62434387207031
73.52336600268217 , 124 , 32.829137086868286
65.48148621540237 , 118 , 33.033754110336304
59.17856314182689 , 118 , 33.24328565597534
55.028688328811164 , 111 , 33.427518367767334
50.71687719218434 , 105 , 33.625054121017456
47.23672119435239 , 105 , 33.83750867843628
44.51512620477957 , 105 , 34.027432441711426
43.30746316009325 , 99 , 34.22921276092529
46.34940770408832 , 93 , 34.427578926086426
49.43227115993426 , 99 , 34.66206359863281
54.20585729604898 , 87 , 34.83188438415527
58.9219695976034 , 87 , 35.02717876434326
64.699609236162 , 87 , 35.24344491958618
71.9926663327383 , 87 , 35.426624059677124
81.67517881639918 , 80 , 35.629366636276245
111.71574843610502 , 80 , 36.037615060806274
150 , 80 , 36.426433086395264
150 , 74 , 36.62935161590576
150 , 74 , 36.836325883865356
150 , 68 , 37.029223680496216
150 , 43 , 37.24908447265625
150 , 24 , 37.42769122123718
150 , 0 , 37.628068923950195
150 , 0 , 37.84079074859619
150 , 0 , 38.02914094924927
150 , 0 , 38.22535800933838
150 , 0 , 38.43379306793213
150 , 0 , 38.62479376792908
150 , 0 , 38.83365225791931
150 , 0 , 39.02354669570923
150 , 0 , 39.239381313323975
150 , 0 , 39.423218965530396
150 , 0 , 39.62535619735718
150 , 0 , 39.82789635658264
150 , 0 , 40.019274950027466
150 , 0 , 40.22363018989563
150 , 0 , 40.42137575149536
150 , 0 , 40.62112331390381
150 , 0 , 40.820581912994385
150 , 0 , 41.021525621414185
150 , 0 , 41.24070692062378
150 , 0 , 41.427610635757446
150 , 0 , 41.61911964416504
150 , 0 , 41.82253646850586
150 , 0 , 42.028438091278076
150 , 0 , 42.21987175941467
150 , 0 , 42.41821789741516
150 , 0 , 42.61569023132324
150 , 0 , 42.824036836624146
150 , 0 , 43.028146505355835
150 , 0 , 43.2435028553009
150 , 0 , 43.422598361968994
150 , 0 , 43.61611199378967
150 , 0 , 43.83357286453247
150 , 0 , 44.22320914268494
150 , 0 , 44.41858744621277
150 , 0 , 44.619155168533325
150 , 0 , 44.82714629173279
150 , 0 , 45.02186870574951
150 , 0 , 45.24729514122009
150 , 0 , 45.41864776611328
150 , 0 , 45.620341777801514
150 , 0 , 45.87285757064819
150 , 0 , 46.224040269851685
150 , 0 , 46.41820287704468
150 , 0 , 46.618690490722656
150 , 0 , 46.81709122657776
150 , 0 , 47.014126777648926
150 , 0 , 47.23743796348572
150 , 0 , 47.41788697242737
150 , 0 , 47.61288261413574
150 , 0 , 47.8185248374939
150 , 0 , 48.01192378997803
150 , 0 , 48.21704983711243
150 , 0 , 48.41679239273071
150 , 0 , 48.61668252944946
150 , 0 , 48.82090210914612
150 , 0 , 49.01039242744446
150 , 0 , 49.235010623931885
150 , 0 , 49.41477417945862
150 , 0 , 49.61547565460205
150 , 0 , 49.8188419342041
150 , 0 , 50.02108311653137
150 , 0 , 50.212488889694214
150 , 0 , 50.414236068725586
150 , 0 , 50.615357875823975
150 , 0 , 50.81915593147278
150 , 0 , 51.02769732475281
150 , 0 , 51.23382377624512
150 , 0 , 51.414992332458496
150 , 0 , 51.61263728141785
150 , 0 , 51.825021505355835
150 , 0 , 52.016496658325195
150 , 0 , 52.21280765533447
150 , 0 , 52.414865255355835
150 , 0 , 52.61038112640381
150 , 0 , 52.820525884628296
150 , 0 , 53.00915789604187
150 , 0 , 53.24232029914856
150 , 0 , 53.4155707359314
150 , 0 , 53.61881351470947
150 , 0 , 53.826642751693726
150 , 0 , 54.02927255630493
150 , 0 , 54.22300577163696
150 , 0 , 54.42099142074585
150 , 0 , 54.62707328796387
150 , 0 , 54.83334302902222
150 , 0 , 55.032326459884644
