150,0,0.230393648147583
150,0,0.413501501083374
150,0,0.618536472320557
150,0,0.814649105072022
150,0,1.01431775093079
150,0,1.21319890022278
150,0,1.42114782333374
150,0,1.61971044540405
150,0,1.83043336868286
150,0,2.01141762733459
150,0,2.21475172042847
150,0,2.4209623336792
150,0,2.62190175056458
150,0,2.81193852424622
150,0,3.01563334465027
150,0,3.21614718437195
150,0,3.4225435256958
150,0,3.62340235710144
150,0,3.82787156105042
150,0,4.01567959785461
150,0,4.21449589729309
150,0,4.42249512672424
150,0,4.62211799621582
150,0,4.81637501716614
150,0,5.0181622505188
150,0,5.21471619606018
150,6,5.4207763671875
150,18,5.61258745193481
150,31,5.828284740448
150,43,6.01220989227295
150,55,6.21332788467407
150,62,6.41567087173462
150,80,6.61828088760376
150,87,6.81355547904968
150,87,7.01167058944702
150,99,7.21079182624817
150,105,7.44645166397095
150,118,7.61802339553833
150,118,7.8265426158905
150,130,8.01319122314453
150,136,8.21092891693115
150,136,8.61279845237732
150,130,8.81200337409973
150,130,9.01453995704651
150,124,9.20790362358093
150,124,9.41852188110352
150,124,9.61874055862427
150,118,9.83023309707642
150,124,10.0135865211487
150,118,10.2129657268524
150,118,10.4209766387939
150,118,10.6196663379669
150,118,10.8140511512756
150,111,11.0102231502533
150,118,11.2134263515472
150,118,11.4189004898071
150,118,11.6162779331207
150,118,11.8288598060608
150,111,12.0147233009338
150,118,12.2146382331848
150,118,12.4189252853394
150,118,12.6169929504395
150,124,12.8086273670197
150,124,13.0146822929382
150,124,13.2143194675446
150,124,13.4219374656677
150,124,13.621203660965
150,124,13.8728187084198
150,130,14.0158548355103
150,136,14.2108676433563
150,130,14.4205181598663
150,136,14.6181929111481
150,136,14.8140604496002
150,130,15.0140738487244
150,130,15.2157166004181
150,130,15.422105550766
150,136,15.6214776039124
150,124,15.8325796127319
150,124,16.0141687393188
150,124,16.4161071777344
150,124,16.620608329773
150,124,16.8162672519684
150,118,17.0172703266144
150,118,17.2142703533173
150,118,17.4222800731659
150,124,17.622980594635
150,118,17.8305268287659
150,124,18.0154592990875
150,118,18.2119264602661
150,124,18.4211916923523
150,124,18.6233057975769
150,118,18.8184278011322
150,124,19.0153775215149
150,124,19.2155964374542
150,124,19.4231612682343
150,124,19.6197009086609
150,124,19.83171916008
150,130,20.0121109485626
150,130,20.2155091762543
150,130,20.4210193157196
150,130,20.6173791885376
150,136,20.8153550624847
150,136,21.0164000988007
150,136,21.2186172008514
150,136,21.4230878353119
150,136,21.6156761646271
150,130,21.8277218341827
150,130,22.2155208587646
150,130,22.4233541488647
150,124,22.6215398311615
150,124,22.8166666030884
150,124,23.0169303417206
150,124,23.2152924537659
150,124,23.4237902164459
150,124,23.6147725582123
150,124,23.8319764137268
150,124,24.0156497955322
150,124,24.2175812721252
150,124,24.4218928813934
150,124,24.6166369915009
150,130,24.8180003166199
150,124,25.0162441730499
150,124,25.2168369293213
150,124,25.418487071991
150,130,25.6153931617737
150,130,25.8281228542328
150,130,26.0179653167725
150,130,26.2146220207214
150,130,26.618105173111
150,136,26.8132412433624
150,136,27.0158503055573
150,136,27.2185056209564
150,118,27.4232311248779
150,0,27.6238653659821
150,0,27.8335201740265
150,55,28.0144512653351
150,0,28.2154068946838
150,24,28.4223408699036
150,12,28.6167807579041
150,6,28.8154754638672
150,0,29.2147030830383
150,0,29.4219586849213
150,0,29.616925239563
150,0,29.8293795585632
150,0,30.0151574611664
150,0,30.2166090011597
