200,0,0.076820850372315
200,0,0.255207061767578
200,0,0.447708368301392
200,0,0.675858497619629
200,0,0.849083185195923
200,0,1.04699659347534
200,0,1.25314545631409
200,0,1.45430660247803
200,0,1.65873789787292
200,0,1.84786677360535
200,0,2.04351186752319
200,0,2.26347613334656
200,0,2.44784593582153
200,0,2.67706489562988
200,0,2.84767150878906
200,0,3.04729557037354
200,0,3.25160527229309
200,0,3.45407247543335
200,0,3.64729571342468
200,0,3.84504818916321
200,0,4.0474488735199
200,0,4.25132417678833
200,0,4.4543297290802
200,0,4.67183232307434
200,0,4.84859037399292
200,0,5.04746580123901
200,6,5.26189756393433
200,18,5.45510411262512
200,31,5.65327143669128
200,49,5.85586810112
200,55,6.05386567115784
200,68,6.2597668170929
200,74,6.45563292503357
200,87,6.68573474884033
200,99,6.85617280006409
200,105,7.05568313598633
200,111,7.26101994514465
200,118,7.45344567298889
200,130,7.66207623481751
200,130,7.85694217681885
200,136,8.05899429321289
200,142,8.25947403907776
200,142,8.45694732666016
200,149,8.68778324127197
200,149,8.85925006866455
200,149,9.05525302886963
200,155,9.25774931907654
200,155,9.45820283889771
200,155,9.65633320808411
200,161,9.85037779808044
200,161,10.0491826534271
200,167,10.2993531227112
200,174,10.4560141563416
200,167,10.6811816692352
200,174,10.8509392738342
200,167,11.0455687046051
200,180,11.256156206131
200,167,11.4553737640381
200,174,11.6503291130066
200,174,11.8507680892944
200,180,12.0486240386963
200,174,12.2556097507477
200,180,12.4520220756531
200,180,12.6666259765625
200,180,12.8480670452118
200,180,13.0512781143188
200,180,13.2560606002808
200,180,13.4513554573059
200,186,13.6507911682129
200,186,13.8527688980103
200,186,14.0498580932617
200,186,14.2568793296814
200,186,14.4471471309662
200,186,14.6636559963226
200,186,14.853303194046
200,186,15.0500237941742
200,192,15.2555949687958
200,192,15.4526815414429
200,192,15.6539785861969
200,192,16.0521807670593
200,192,16.2556881904602
200,192,16.4489884376526
200,198,16.6822276115417
200,192,16.8522219657898
200,198,17.0517418384552
200,198,17.2564828395844
200,198,17.4532165527344
200,198,17.6512136459351
200,198,17.8522911071777
200,198,18.0564682483673
200,198,18.2525451183319
200,186,18.4558026790619
200,186,18.6904847621918
200,161,18.8495206832886
200,167,19.0521001815796
200,161,19.2571313381195
200,155,19.4527153968811
200,155,19.6587977409363
200,142,19.8525295257568
200,130,20.0476112365723
200,105,20.2572450637817
200,87,20.4528410434723
200,68,20.6673376560211
200,43,20.8521203994751
200,18,21.0505187511444
200,0,21.2562508583069
200,0,21.4554357528687
200,0,21.6537289619446
200,0,21.855749130249
200,0,22.0568854808807
200,0,22.2616183757782
200,0,22.4541923999786
200,0,22.6913957595825
