150 , 0 , 0.2670714855194092
150 , 0 , 0.4700660705566406
150 , 0 , 0.666069507598877
150 , 0 , 0.868812084197998
150 , 0 , 1.06888747215271
150 , 0 , 1.2894039154052734
150 , 0 , 1.4693162441253662
150 , 0 , 1.667008399963379
150 , 0 , 1.8727619647979736
150 , 0 , 2.068775177001953
150 , 0 , 2.2693393230438232
150 , 0 , 2.468715190887451
150 , 0 , 2.663867950439453
150 , 0 , 2.8755171298980713
150 , 0 , 3.0651378631591797
150 , 0 , 3.2984964847564697
150 , 0 , 3.46891450881958
150 , 0 , 3.6689305305480957
150 , 0 , 3.873892307281494
150 , 0 , 4.070789575576782
150 , 0 , 4.269017696380615
150 , 0 , 4.467913389205933
150 , 0 , 4.672499895095825
150 , 6 , 4.875791311264038
150 , 18 , 5.073916673660278
150 , 31 , 5.299345016479492
150 , 37 , 5.479430198669434
150 , 43 , 5.671731233596802
150 , 49 , 5.878762483596802
150 , 62 , 6.267945289611816
150 , 80 , 6.475848913192749
150 , 80 , 6.674225807189941
150 , 87 , 6.879861116409302
150 , 93 , 7.075734376907349
150 , 87 , 7.302997827529907
150 , 93 , 7.477379560470581
150 , 87 , 7.676066637039185
150 , 87 , 7.8799920082092285
150 , 87 , 8.07092833518982
150 , 93 , 8.27619218826294
150 , 93 , 8.47549057006836
150 , 93 , 8.6739501953125
150 , 93 , 8.876193761825562
150 , 93 , 9.076057434082031
150 , 99 , 9.296876907348633
150 , 99 , 9.477344512939453
150 , 99 , 9.675241947174072
150 , 99 , 9.87648344039917
150 , 105 , 10.079185724258423
150 , 105 , 10.274625539779663
150 , 105 , 10.47617483139038
150 , 105 , 10.674444913864136
150 , 105 , 10.881073713302612
150 , 111 , 11.076073408126831
150 , 111 , 11.307323455810547
150 , 111 , 11.476317167282104
150 , 118 , 11.670603275299072
150 , 118 , 11.880798101425171
150 , 118 , 12.075315952301025
150 , 118 , 12.275880098342896
150 , 124 , 12.474578380584717
150 , 124 , 12.674209594726562
150 , 124 , 12.87940788269043
150 , 130 , 13.08552098274231
150 , 130 , 13.306880950927734
150 , 130 , 13.472764015197754
150 , 124 , 13.675111532211304
150 , 130 , 13.879292964935303
150 , 124 , 14.07560396194458
150 , 130 , 14.273946523666382
150 , 130 , 14.474691152572632
150 , 130 , 14.67325234413147
150 , 130 , 14.880256652832031
150 , 130 , 15.081895351409912
150 , 130 , 15.303338766098022
150 , 124 , 15.476892232894897
150 , 130 , 15.674318790435791
150 , 130 , 15.880129098892212
150 , 130 , 16.07473063468933
150 , 130 , 16.27531623840332
150 , 130 , 16.47580099105835
150 , 136 , 16.67546534538269
150 , 130 , 16.879570245742798
150 , 136 , 17.07348370552063
150 , 130 , 17.30183482170105
150 , 136 , 17.474173545837402
150 , 136 , 17.673320531845093
150 , 136 , 17.877195596694946
150 , 136 , 18.074272632598877
150 , 136 , 18.28104257583618
150 , 142 , 18.474262475967407
150 , 136 , 18.673255920410156
150 , 142 , 18.876185655593872
150 , 142 , 19.081294059753418
150 , 136 , 19.306625604629517
150 , 142 , 19.46880340576172
150 , 142 , 19.672258138656616
150 , 142 , 19.879754543304443
150 , 142 , 20.074178457260132
150 , 149 , 20.274676084518433
150 , 142 , 20.474220991134644
150 , 142 , 20.669132947921753
150 , 149 , 21.078256845474243
150 , 149 , 21.308917760849
150 , 149 , 21.47793674468994
150 , 142 , 21.675765991210938
150 , 149 , 21.881049394607544
