150 , 0 , 0.3786485195159912
150 , 0 , 0.6191487312316895
150 , 0 , 0.7904047966003418
150 , 0 , 0.9867057800292969
150 , 0 , 1.3798167705535889
150 , 0 , 1.5746698379516602
150 , 0 , 1.7846298217773438
150 , 0 , 1.9822230339050293
150 , 0 , 2.1795032024383545
150 , 0 , 2.380246639251709
150 , 0 , 2.6146512031555176
150 , 0 , 2.7879738807678223
150 , 0 , 2.9816863536834717
150 , 0 , 3.1799514293670654
150 , 0 , 3.5807061195373535
150 , 0 , 3.7839016914367676
150 , 0 , 3.98026442527771
150 , 0 , 4.181869029998779
150 , 0 , 4.378531217575073
150 , 0 , 4.616565704345703
150 , 0 , 4.782201051712036
150 , 0 , 4.984791278839111
150 , 0 , 5.178573369979858
150 , 0 , 5.380118370056152
150 , 0 , 5.575718641281128
150 , 0 , 5.785218715667725
150 , 6 , 5.989527940750122
150 , 12 , 6.18086576461792
150 , 18 , 6.380513906478882
150 , 31 , 6.612725734710693
150 , 43 , 6.794677019119263
150 , 55 , 6.987603664398193
150 , 74 , 7.181837320327759
150 , 74 , 7.379780292510986
150 , 80 , 7.579540729522705
150 , 80 , 7.788985967636108
150 , 87 , 7.98445463180542
150 , 87 , 8.17947244644165
150 , 80 , 8.3738853931427
150 , 93 , 8.615852117538452
150 , 87 , 8.787829160690308
150 , 87 , 8.979830741882324
150 , 87 , 9.177876472473145
150 , 93 , 9.38019323348999
150 , 93 , 9.578859329223633
150 , 93 , 9.782965660095215
150 , 93 , 9.984873294830322
150 , 93 , 10.17477798461914
150 , 99 , 10.376702547073364
150 , 99 , 10.613142490386963
150 , 99 , 10.78708291053772
150 , 99 , 10.978997230529785
150 , 99 , 11.179505109786987
150 , 99 , 11.380204439163208
150 , 99 , 11.577744722366333
150 , 105 , 11.783899307250977
150 , 111 , 11.9701566696167
150 , 105 , 12.177871465682983
150 , 105 , 12.412101745605469
150 , 111 , 12.594217300415039
150 , 111 , 12.78305721282959
150 , 118 , 12.984807252883911
150 , 118 , 13.179609298706055
150 , 118 , 13.376916408538818
150 , 124 , 13.577319860458374
150 , 118 , 13.779531478881836
150 , 124 , 13.98475980758667
150 , 124 , 14.179105758666992
150 , 124 , 14.38202452659607
150 , 124 , 14.611135721206665
150 , 124 , 14.787033557891846
150 , 130 , 14.980807781219482
150 , 124 , 15.179319620132446
150 , 124 , 15.378725051879883
150 , 130 , 15.574819564819336
150 , 124 , 15.78504490852356
150 , 124 , 15.984912872314453
150 , 124 , 16.179818153381348
150 , 124 , 16.37697696685791
150 , 124 , 16.610705852508545
150 , 124 , 16.789263248443604
150 , 130 , 17.002358436584473
150 , 130 , 17.17721915245056
150 , 130 , 17.37316584587097
150 , 130 , 17.578336238861084
150 , 130 , 17.78264856338501
150 , 130 , 17.983657836914062
150 , 130 , 18.177493572235107
150 , 130 , 18.378129243850708
150 , 130 , 18.781293630599976
150 , 130 , 18.976781845092773
150 , 136 , 19.172351837158203
150 , 136 , 19.375438451766968
150 , 136 , 19.574795722961426
150 , 136 , 19.783527612686157
150 , 136 , 19.9814350605011
150 , 136 , 20.175508499145508
150 , 142 , 20.3762788772583
150 , 142 , 20.592310667037964
150 , 136 , 20.781892776489258
150 , 142 , 20.971484899520874
150 , 142 , 21.175692796707153
150 , 142 , 21.37558150291443
150 , 142 , 21.575195789337158
150 , 142 , 21.780606985092163
150 , 142 , 21.98256540298462
150 , 149 , 22.17770743370056
150 , 149 , 22.376448392868042
150 , 149 , 22.611874103546143
150 , 149 , 22.985199689865112
150 , 149 , 23.177454471588135
150 , 149 , 23.37775182723999
150 , 149 , 23.57722234725952
150 , 149 , 23.783045530319214
150 , 155 , 23.984970092773438
150 , 155 , 24.179814100265503
150 , 155 , 24.37846350669861
150 , 155 , 24.590481519699097
150 , 155 , 24.787554025650024
150 , 161 , 24.985240697860718
150 , 161 , 25.183749198913574
150 , 155 , 25.380778074264526
150 , 155 , 25.58092951774597
150 , 155 , 25.785430192947388
150 , 155 , 25.982945203781128
150 , 155 , 26.17887544631958
150 , 155 , 26.373896837234497
150 , 161 , 26.61161184310913
150 , 155 , 26.78304672241211
150 , 155 , 26.985087156295776
150 , 155 , 27.178696632385254
150 , 155 , 27.378695011138916
150 , 155 , 27.57888150215149
150 , 155 , 27.783475160598755
150 , 155 , 27.983791828155518
150 , 142 , 28.17329430580139
150 , 0 , 28.376396894454956
150 , 0 , 28.61143207550049
150 , 0 , 28.785645246505737
150 , 0 , 28.97717523574829
150 , 0 , 29.17856001853943
150 , 49 , 29.382953643798828
150 , 0 , 29.575665712356567
150 , 0 , 29.78255033493042
150 , 0 , 29.978809356689453
150 , 0 , 30.177881240844727
150 , 0 , 30.377103567123413
150 , 0 , 30.612340211868286
150 , 0 , 30.783991813659668
150 , 0 , 30.98439073562622
150 , 0 , 31.180275678634644
150 , 0 , 31.577277421951294
150 , 0 , 31.77837347984314
150 , 0 , 31.978438138961792
150 , 0 , 32.17803645133972
150 , 0 , 32.378634214401245
150 , 0 , 32.606119871139526
150 , 0 , 32.781704902648926
150 , 0 , 32.98509192466736
150 , 0 , 33.175700187683105
150 , 0 , 33.3777117729187
150 , 0 , 33.5731999874115
150 , 0 , 33.78403687477112
150 , 0 , 33.98577928543091
150 , 0 , 34.18078684806824
150 , 0 , 34.37857007980347
150 , 0 , 34.61331248283386
150 , 0 , 34.78787446022034
150 , 0 , 34.98547577857971
150 , 0 , 35.17898631095886
150 , 0 , 35.37202215194702
150 , 0 , 35.57416367530823
150 , 0 , 35.78056025505066
150 , 0 , 35.9876229763031
150 , 0 , 36.179386615753174
150 , 0 , 36.37788105010986
150 , 0 , 36.61457562446594
150 , 0 , 36.78559994697571
150 , 0 , 36.97790455818176
150 , 0 , 37.173478841781616
150 , 0 , 37.37514138221741
150 , 0 , 37.58297562599182
150 , 0 , 37.7827308177948
150 , 0 , 37.97547936439514
150 , 0 , 38.17519664764404
150 , 0 , 38.3770546913147
150 , 0 , 38.61005687713623
150 , 0 , 38.78224015235901
150 , 0 , 38.971105098724365
150 , 0 , 39.175668478012085
150 , 0 , 39.3747284412384
150 , 0 , 39.576043367385864
150 , 0 , 39.78577399253845
150 , 0 , 39.980140924453735
150 , 0 , 40.177915811538696
150 , 0 , 40.3782594203949
150 , 0 , 40.610798358917236
150 , 0 , 40.77623701095581
150 , 0 , 41.02377676963806
150 , 0 , 41.17853307723999
150 , 0 , 41.37860441207886
150 , 0 , 41.575618743896484
150 , 0 , 41.78171348571777
150 , 0 , 41.97819924354553
150 , 0 , 42.175023555755615
150 , 0 , 42.379027128219604
150 , 0 , 42.60832452774048
