150 , 0 , 0.30823826789855957
150 , 0 , 0.3118000030517578
150 , 0 , 0.34392571449279785
150 , 0 , 0.35995936393737793
150 , 0 , 0.37590527534484863
150 , 0 , 0.4282653331756592
150 , 0 , 0.5421874523162842
150 , 0 , 0.5515804290771484
150 , 0 , 0.6404170989990234
150 , 0 , 0.6824154853820801
150 , 0 , 0.7580766677856445
150 , 0 , 0.8748908042907715
150 , 0 , 0.9142851829528809
150 , 0 , 1.006777048110962
150 , 0 , 1.116612195968628
150 , 0 , 1.1625065803527832
150 , 0 , 1.2327802181243896
150 , 0 , 1.342416763305664
150 , 0 , 1.4593925476074219
150 , 0 , 1.5646092891693115
150 , 0 , 1.673987627029419
150 , 0 , 1.888800859451294
150 , 0 , 1.9901137351989746
150 , 2 , 2.2079408168792725
150 , 6 , 2.3095703125
150 , 11 , 2.453824996948242
150 , 15 , 2.532999277114868
150 , 21 , 2.678650379180908
150 , 25 , 2.7886648178100586
150 , 26 , 2.8674466609954834
150 , 29 , 2.9103522300720215
150 , 31 , 2.9766528606414795
150 , 33 , 3.0147030353546143
150 , 35 , 3.074404716491699
150 , 37 , 3.17390775680542
150 , 40 , 3.2757349014282227
150 , 44 , 3.318549156188965
150 , 45 , 3.3917698860168457
150 , 48 , 3.4344658851623535
150 , 49 , 3.5081708431243896
150 , 52 , 3.6081223487854004
150 , 55 , 3.718543529510498
150 , 60 , 3.758413791656494
150 , 61 , 3.8294191360473633
150 , 64 , 3.8772709369659424
150 , 65 , 3.9423952102661133
150 , 68 , 4.048102378845215
150 , 71 , 4.094575643539429
150 , 73 , 4.183420658111572
150 , 76 , 4.28222131729126
150 , 79 , 4.326370477676392
150 , 82 , 4.398880481719971
150 , 84 , 4.449161052703857
150 , 85 , 4.511775970458984
150 , 89 , 4.625721216201782
150 , 92 , 4.74424147605896
150 , 97 , 4.8535315990448
150 , 100 , 4.896060228347778
150 , 101 , 4.962620258331299
150 , 103 , 5.07029128074646
150 , 111 , 5.299526691436768
150 , 115 , 5.416460990905762
150 , 118 , 5.548476219177246
150 , 122 , 5.602287769317627
150 , 126 , 5.706739187240601
150 , 127 , 5.776593208312988
150 , 129 , 5.818898677825928
150 , 131 , 5.889878511428833
150 , 132 , 6.004570960998535
150 , 136 , 6.053035497665405
150 , 136 , 6.113949775695801
150 , 139 , 6.154474496841431
150 , 140 , 6.21458101272583
150 , 141 , 6.2545647621154785
150 , 143 , 6.332613706588745
150 , 145 , 6.441076278686523
150 , 148 , 6.482501983642578
150 , 148 , 6.549402475357056
150 , 142 , 6.661525726318359
150 , 136 , 6.789933919906616
150 , 134 , 6.898265361785889
150 , 137 , 6.938597202301025
150 , 138 , 6.9999353885650635
150 , 140 , 7.106045722961426
150 , 143 , 7.146774768829346
150 , 143 , 7.221226692199707
