150 , 0 , 0.24282622337341309
150 , 0 , 0.25258374214172363
150 , 0 , 0.2686026096343994
150 , 0 , 0.285189151763916
150 , 0 , 0.3172001838684082
150 , 0 , 0.33274054527282715
150 , 0 , 0.3724513053894043
150 , 0 , 0.4878838062286377
150 , 0 , 0.5958163738250732
150 , 1 , 0.6972830295562744
150 , 4 , 0.7419159412384033
150 , 4 , 0.8072147369384766
150 , 6 , 0.8534996509552002
150 , 9 , 0.9148159027099609
150 , 12 , 0.9572906494140625
150 , 12 , 1.031775712966919
150 , 15 , 1.1332814693450928
150 , 19 , 1.180100917816162
150 , 19 , 1.2401707172393799
150 , 22 , 1.3571820259094238
150 , 27 , 1.4566912651062012
150 , 30 , 1.5731532573699951
150 , 35 , 1.6137118339538574
150 , 35 , 1.6864171028137207
150 , 38 , 1.7303190231323242
150 , 40 , 1.7874045372009277
150 , 43 , 1.922715187072754
150 , 47 , 2.020341157913208
150 , 51 , 2.061800479888916
150 , 51 , 2.1521666049957275
150 , 54 , 2.1932742595672607
150 , 57 , 2.2722575664520264
150 , 59 , 2.3720831871032715
150 , 63 , 2.4823172092437744
150 , 71 , 2.6359424591064453
150 , 74 , 2.800246238708496
150 , 81 , 2.949551582336426
150 , 83 , 3.0100131034851074
150 , 86 , 3.1378276348114014
150 , 90 , 3.231966733932495
150 , 93 , 3.2735562324523926
150 , 95 , 3.3550379276275635
150 , 97 , 3.45843505859375
150 , 101 , 3.5593156814575195
150 , 104 , 3.6759841442108154
150 , 109 , 3.7749924659729004
150 , 112 , 3.8215458393096924
150 , 114 , 3.8907785415649414
150 , 115 , 3.9411587715148926
150 , 116 , 3.9881539344787598
150 , 119 , 4.10736346244812
150 , 122 , 4.202739715576172
150 , 125 , 4.319747686386108
150 , 128 , 4.430412292480469
150 , 132 , 4.469537258148193
150 , 133 , 4.527183532714844
150 , 135 , 4.569383382797241
150 , 135 , 4.643753528594971
150 , 138 , 4.687479257583618
150 , 139 , 4.750674724578857
150 , 141 , 4.856284856796265
150 , 148 , 5.094594955444336
150 , 151 , 5.204210042953491
150 , 153 , 5.316103219985962
150 , 156 , 5.3590617179870605
150 , 157 , 5.410066604614258
150 , 158 , 5.512169361114502
150 , 160 , 5.61763072013855
150 , 162 , 5.6616034507751465
150 , 163 , 5.735081672668457
150 , 165 , 5.8433849811553955
150 , 167 , 5.889607906341553
150 , 168 , 5.961233377456665
150 , 169 , 6.066296577453613
150 , 171 , 6.105904817581177
150 , 172 , 6.1752893924713135
150 , 173 , 6.221930265426636
150 , 174 , 6.291315078735352
150 , 175 , 6.391227960586548
150 , 177 , 6.508702278137207
150 , 179 , 6.550106048583984
150 , 179 , 6.626099109649658
150 , 180 , 6.6739161014556885
150 , 182 , 6.742224931716919
150 , 183 , 6.859134674072266
150 , 184 , 6.902179479598999
150 , 185 , 6.975246906280518
150 , 186 , 7.017996549606323
150 , 186 , 7.092227458953857
150 , 188 , 7.196740388870239
150 , 189 , 7.3156373500823975
150 , 190 , 7.432628393173218
150 , 192 , 7.47686505317688
150 , 192 , 7.541589021682739
150 , 193 , 7.6431498527526855
150 , 194 , 7.745197534561157
150 , 195 , 7.861664056777954
150 , 196 , 7.906517028808594
150 , 196 , 7.977239370346069
150 , 196 , 8.01840877532959
150 , 196 , 8.093001365661621
150 , 196 , 8.209053993225098
150 , 196 , 8.308151483535767
150 , 196 , 8.350568771362305
150 , 196 , 8.586561918258667
150 , 196 , 8.76876974105835
150 , 196 , 8.873286962509155
150 , 196 , 8.977494239807129
150 , 196 , 9.06939435005188
150 , 196 , 9.16958999633789
150 , 196 , 9.2969491481781
150 , 196 , 9.39611029624939
150 , 196 , 9.438020944595337
150 , 196 , 9.50657343864441
150 , 196 , 9.549959659576416
150 , 196 , 9.615191459655762
150 , 196 , 9.65769338607788
150 , 196 , 9.731643676757812
150 , 196 , 9.83301043510437
150 , 196 , 9.874145746231079
150 , 196 , 9.948880910873413
150 , 196 , 9.993676662445068
150 , 196 , 10.04728102684021
150 , 196 , 10.16642427444458
150 , 196 , 10.27188754081726
150 , 196 , 10.383474349975586
150 , 196 , 10.426084041595459
150 , 196 , 10.484575986862183
150 , 196 , 10.600288391113281
150 , 196 , 10.645952701568604
150 , 196 , 10.758052349090576
150 , 196 , 10.819137811660767
150 , 196 , 10.865690469741821
150 , 196 , 10.920928239822388
150 , 196 , 10.961917161941528
150 , 196 , 11.02199673652649
150 , 196 , 11.066217422485352
150 , 196 , 11.139162540435791
150 , 196 , 11.24768877029419
150 , 196 , 11.290108919143677
150 , 196 , 11.361650466918945
150 , 196 , 11.405859470367432
150 , 196 , 11.470409870147705
150 , 196 , 11.517997741699219
150 , 196 , 11.618091821670532
150 , 196 , 11.681096315383911
150 , 196 , 11.781380653381348
150 , 196 , 11.826082229614258
150 , 196 , 11.881582975387573
150 , 196 , 12.01078724861145
150 , 196 , 12.049879789352417
150 , 196 , 12.12214183807373
150 , 196 , 12.222694396972656
150 , 196 , 12.266230583190918
150 , 196 , 12.339323043823242
150 , 196 , 12.382504940032959
150 , 196 , 12.438931941986084
150 , 196 , 12.482503414154053
150 , 196 , 12.556046485900879
150 , 196 , 12.670851469039917
150 , 196 , 12.79923677444458
