150,0,0.246423721313477
150,0,0.453250885009766
150,0,0.64697265625
150,0,1.04815673828125
150,0,1.2480640411377
150,0,1.45320987701416
150,0,1.6524817943573
150,0,1.85154557228088
150,0,2.0507493019104
150,12,2.25023698806763
150,24,2.45287871360779
150,37,2.65704798698425
150,49,2.8677453994751
150,55,3.05004549026489
150,68,3.25000548362732
150,74,3.45515203475952
150,87,3.65427494049072
150,93,3.85905838012695
150,99,4.04921698570251
150,105,4.24560642242432
150,118,4.45383858680725
150,124,4.65131044387817
150,130,4.87088942527771
150,136,5.05099606513977
150,142,5.2475905418396
150,142,5.45758485794067
150,149,5.64996147155762
150,149,5.85198926925659
150,155,6.04859781265259
150,161,6.25158190727234
150,161,6.45872735977173
150,161,6.65257382392883
150,155,6.8655321598053
150,149,7.04790329933167
150,155,7.25159001350403
150,149,7.46281337738037
150,142,7.65424609184265
150,142,7.85046744346619
150,136,8.04994344711304
150,142,8.25562262535095
150,142,8.46425032615662
150,130,8.65541625022888
150,136,8.88058614730835
150,136,9.05734395980835
150,130,9.25601720809937
150,130,9.47271156311035
150,130,9.86482834815979
150,124,10.0562410354614
150,130,10.2541179656982
150,124,10.4591846466064
150,124,10.6509363651276
150,118,10.8763823509216
150,124,11.0553958415985
150,124,11.2564594745636
150,124,11.4608950614929
150,124,11.6547594070435
150,124,11.8530781269073
150,124,12.0516121387482
150,124,12.2506237030029
150,124,12.4618480205536
150,124,12.6592173576355
150,124,12.867931842804
150,130,13.0525145530701
150,130,13.2484385967255
150,136,13.6488320827484
150,136,13.8542001247406
150,136,14.0528650283813
150,142,14.2500874996185
150,142,14.4605612754822
150,142,14.6601989269257
150,142,14.8705523014069
150,149,15.0499801635742
150,149,15.252112865448
150,149,15.4588446617126
150,149,15.6553966999054
150,149,15.8536601066589
150,149,16.0496959686279
150,149,16.254433631897
150,142,16.4607226848602
150,142,16.6628746986389
150,142,16.8685169219971
150,142,17.0532660484314
150,136,17.2522468566895
150,136,17.4656794071198
150,136,17.6561739444733
150,136,17.8561100959778
150,142,18.0568563938141
150,136,18.2557752132416
150,124,18.464546918869
150,105,18.6569695472717
150,62,19.0572226047516
150,55,19.2592844963074
150,24,19.4703984260559
150,0,19.6552426815033
150,0,19.8657584190369
150,6,20.0596325397491
150,0,20.2580270767212
150,0,20.4618847370148
150,0,20.6609518527985
