X,Y,vertex_index,
126.654417858982,37.3843114128034,"0"
126.654394820525,37.3842860414837,"1"
126.654371782067,37.384260670164,"2"
126.65434874361,37.3842352988443,"3"
126.654325705153,37.3842099275246,"4"
126.654325839846,37.3841733157319,"5"
126.654325974538,37.3841367039391,"6"
126.654326109231,37.3841000921463,"7"
126.654326243924,37.3840634803535,"8"
